file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,num_prompts,num_warmups,input_len,output_len,temperature,request_rate,burstiness,max_concurrency,duration,completed,failed,total_input_tokens,total_output_tokens,request_throughput,output_throughput,total_token_throughput,mean_ttft_ms,median_ttft_ms,std_ttft_ms,p50_ttft_ms,p95_ttft_ms,p99_ttft_ms,mean_tpot_ms,median_tpot_ms,std_tpot_ms,p50_tpot_ms,p95_tpot_ms,p99_tpot_ms,mean_itl_ms,median_itl_ms,std_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,mean_e2el_ms,median_e2el_ms,std_e2el_ms,p50_e2el_ms,p95_e2el_ms,p99_e2el_ms
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc1_run4.json,offload16_conc1_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-105638,16,1,4,20,1,256,64,0.0,inf,1.0,1,751.0594906660008,20,0,5100,1280,0.026629049028146935,1.7042591378014038,8.494666639978872,1486.0334374498052,1485.8240359990305,2.4712684587327907,1485.8240359990305,1489.8586424518726,1491.351228489366,572.4873349198368,572.4864646904784,0.017260191535889736,572.4864646904784,572.5146042040093,572.5191315963532,563.5420208234422,572.4177280008007,70.99997311367437,572.4177280008007,573.7952767012757,574.480697349245,37552.73553739953,37552.27975449998,2.6991196641985313,37552.27975449998,37556.24479759881,37558.737135518786
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc1_run5.json,offload16_conc1_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-110954,16,1,5,20,1,256,64,0.0,inf,1.0,1,751.0481617490004,20,0,5100,1280,0.026629450704499534,1.7042848450879702,8.494794774735352,1486.1313920000612,1486.1756435002462,2.5000713983420884,1486.1756435002462,1489.4930650991228,1490.9705066195238,572.4765275666609,572.4750895555305,0.02223973302794471,572.4750895555305,572.5061025603339,572.5266561691982,563.5314095140615,572.4233229993843,70.99884075826787,572.4233229993843,573.6757314505667,574.4645527424291,37552.152628699696,37552.37489799947,2.845377812535799,37552.37489799947,37556.56708254919,37556.77961730766
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run1.json,offload16_conc2_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-112628,16,2,1,20,1,256,64,0.0,inf,1.0,2,948.2535885360012,20,0,5100,1280,0.021091404495371106,1.3498498877037508,6.728158034023383,2802.190452949617,2626.2058960001013,714.3692731840855,2626.2058960001013,3531.1209496496303,3535.949117930286,1459.7710649658684,1463.2295948809367,10.04600491785123,1463.2295948809367,1477.8142970912807,1477.8169666817387,1436.961909813283,1477.6993414998287,220.14715207500703,1477.6993414998287,1479.4103772002927,1480.480603659089,94767.76754579933,94809.4378074984,168.96272436224717,94809.4378074984,94851.64001029916,95097.33412205882
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,20,1,256,64,0.0,inf,1.0,2,948.449128278,20,0,5100,1280,0.021087056125310494,1.3495715920198716,6.726770903974049,2961.072074850017,2796.563125499233,581.7126459770784,2796.563125499233,3528.736825951819,3529.6694667906922,1457.5594959341215,1463.175808809504,8.354372947492568,1463.175808809504,1464.1168554880949,1474.9362443801742,1434.7848753828146,1477.6232114982122,224.04268307213988,1477.6232114982122,1479.3626640532239,1480.29045381998,94787.32031869967,94809.05526099923,155.40327561523026,94809.05526099923,94838.56121379958,95091.75362996003
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,20,1,256,64,0.0,inf,1.0,2,947.5636936750016,20,0,5100,1280,0.021106760562377206,1.3508326759921412,6.7330566193983294,2327.228064749943,2336.868088999836,847.0415967795545,2336.868088999836,3529.303843599155,3529.4209991188472,1466.2160067039667,1463.4285672460492,11.667638322331335,1463.4285672460492,1477.841228245225,1477.8453941188877,1443.3061545367168,1477.6165019993641,207.79324748680025,1477.6165019993641,1479.4872300033603,1480.143171219388,94698.83648709983,94701.55642350073,179.23787118330557,94701.55642350073,94837.01385400073,95081.75650199909
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run4.json,offload16_conc2_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-121608,16,2,4,20,1,256,64,0.0,inf,1.0,2,948.4474427820023,20,0,5100,1280,0.021087093599341317,1.3495739903578443,6.72678285818988,2371.9533860999945,2337.0518635001645,784.1963179089373,2337.0518635001645,3527.9351399023653,3532.757201580207,1466.9077265563508,1463.4453094444727,10.996165966222982,1463.4453094444727,1477.7142879809817,1477.742833532722,1443.9870457914055,1477.6206590013317,206.34201462371493,1477.6206590013317,1479.5287827473658,1480.1011890602967,94787.14015915012,94806.08091949944,250.46434591805667,94806.08091949944,95146.40951279743,95157.49476335947
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run5.json,offload16_conc2_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-123241,16,2,5,20,1,256,64,0.0,inf,1.0,2,947.7896093249983,20,0,5100,1280,0.02110172954337799,1.3505106907761915,6.731451724337579,2485.6106908002403,2622.967953000625,835.3311392141094,2622.967953000625,3528.1908081995425,3530.278850440627,1464.060809201588,1463.3679175078994,11.538044857144085,1463.3679175078994,1477.7941617460249,1477.799623612685,1441.1846341945336,1477.663586001654,212.01448905651233,1477.663586001654,1479.4536669998706,1480.5967028700616,94721.44167050028,94805.35514350049,179.40739786274895,94805.35514350049,94837.73453125286,95091.16272145002
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc4_run1.json,offload16_conc4_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-124129,16,4,1,20,1,256,64,0.0,inf,1.0,4,482.2218883659989,20,0,5100,1280,0.041474683091988374,2.654379717887256,13.230423906344292,3459.04754860112,3545.018875001915,621.5663978314885,3545.018875001915,4425.51429804862,4428.1277564109405,1473.6079814849088,1476.3826743412558,5.594088050995753,1476.3826743412558,1476.4930327666632,1476.4964053088884,1450.5826476507734,1476.3788749987725,189.61450130456086,1476.3788749987725,1478.3839710020402,1478.9795813906312,96296.35038215038,96560.31617450026,548.9200416066675,96560.31617450026,96563.09720095177,96564.60801938931
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc4_run2.json,offload16_conc4_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-125016,16,4,2,20,1,256,64,0.0,inf,1.0,4,482.1895774629993,20,0,5100,1280,0.041477462257123746,2.6545575844559197,13.231310460022474,3458.9275382495543,3547.736703996634,621.2820763908117,3547.736703996634,4421.9431635992805,4430.608343120184,1473.5079546571453,1476.2189201428555,5.576356685928511,1476.2189201428555,1476.5586693904663,1476.5594394273112,1450.4842006257804,1476.2595594984305,189.60398442948932,1476.2595594984305,1478.2381349523348,1479.4682674898286,96289.92868164969,96550.50681149805,549.2568264514955,96550.50681149805,96562.04563959963,96566.78540392034
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc4_run3.json,offload16_conc4_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-125859,16,4,3,20,1,256,64,0.0,inf,1.0,4,477.7400859510017,20,0,5100,1280,0.04186376774347392,2.6792811355823307,13.354541910168178,2757.543444300245,2633.252569999968,943.332791672393,2633.252569999968,4447.817835950809,4447.85429999054,1470.136666404762,1476.6090794999775,11.585490592573617,1476.6090794999775,1476.713749824598,1476.7137715268484,1447.1656121359415,1476.4286004992755,197.3317500606474,1476.4286004992755,1478.5449957975288,1483.449145709128,95376.15342780028,95662.29600600127,423.484306398935,95662.29600600127,95666.33413940054,95667.84616548083
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc4_run4.json,offload16_conc4_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-130745,16,4,4,20,1,256,64,0.0,inf,1.0,4,480.17124626499935,20,0,5100,1280,0.041651806840933364,2.6657156378197353,13.286926382257743,3008.153565849898,3548.318515999199,951.0305134014142,3548.318515999199,4427.766516898555,4428.803276979161,1474.2566729754003,1476.3446533254157,4.992276800852005,1476.3446533254157,1476.4084819817592,1476.4924576026892,1451.221250432812,1476.2135399996623,188.01072502494787,1476.2135399996623,1478.0000318023667,1479.526712899933,95886.32396330012,96555.49521299872,869.3703635993318,96555.49521299872,96559.46529160228,96559.51726952005
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc4_run5.json,offload16_conc4_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-131636,16,4,5,20,1,256,64,0.0,inf,1.0,4,485.8191015379998,20,0,5100,1280,0.041167586734824256,2.6347255510287524,13.132460168408938,3852.401660649957,4435.683071000312,977.9925215425068,4435.683071000312,4460.391068150238,4460.500419227792,1476.4348314666663,1476.399694436536,0.11579455297159737,1476.399694436536,1476.710517463468,1476.7125615498142,1453.3653276593725,1476.3815905007505,183.1131415159489,1476.3815905007505,1478.1738691011924,1479.6067676998064,96867.79604304994,97450.86316250126,979.3492541718,97450.86316250126,97473.00895769967,97473.09849633765
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc8_run1.json,offload16_conc8_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-132212,16,8,1,20,1,256,64,0.0,inf,1.0,8,290.7755096059991,20,0,5100,1280,0.06878158352159715,4.4020213453822175,21.941325143389488,3530.733920699822,3548.2030715011206,541.022826752108,3548.2030715011206,4446.150769597989,4446.439654718088,1481.2626924650792,1485.1149655555455,6.571871618058196,1485.1149655555455,1485.2222222143032,1485.222323909508,1458.1177903203184,1485.0118379999913,188.9706262074852,1485.0118379999913,1486.359188550341,1487.7864450907146,96850.28354599982,97082.11434700024,653.4025309665867,97082.11434700024,97133.93576859926,97133.98961612074
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc8_run2.json,offload16_conc8_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-132748,16,8,2,20,1,256,64,0.0,inf,1.0,8,290.7389479199992,20,0,5100,1280,0.06879023310459001,4.402574918693761,21.944084360364215,3529.7601234506146,3546.605070001533,539.8383195619504,3546.605070001533,4442.09582320309,4442.260685442852,1481.0184764571363,1484.6898778015736,6.452448402225292,1484.6898778015736,1484.9652111976156,1484.9653662014152,1457.8774192968694,1484.4126205007342,188.93464876637626,1484.4126205007342,1486.2274024981161,1487.1763508018557,96833.92414025021,97069.65896200018,652.7048985263291,97069.65896200018,97101.8481174995,97102.18077710047
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc8_run3.json,offload16_conc8_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-133324,16,8,3,20,1,256,64,0.0,inf,1.0,8,290.76500044800196,20,0,5100,1280,0.06878406950349802,4.4021804482238736,21.94211817161587,3530.328834649845,3551.9073864998063,540.9254427897735,3551.9073864998063,4445.433075750225,4446.57536714938,1481.1455858127,1484.94103894443,6.466836500775827,1484.94103894443,1484.9953603730453,1484.9955385507928,1458.0025237859388,1484.5861044996127,188.9501049962006,1484.5861044996127,1486.6971646993989,1487.3493181989397,96842.50074084994,97069.28702249934,650.8991627993541,97069.28702249934,97118.60984824998,97119.06896805005
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc8_run4.json,offload16_conc8_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-133900,16,8,4,20,1,256,64,0.0,inf,1.0,8,290.76581747900127,20,0,5100,1280,0.06878387622521817,4.402168078413963,21.942056515844595,3529.2699214000095,3548.812352999448,540.6480838651352,3548.812352999448,4445.119035398966,4445.144136680319,1481.2028075134908,1485.059386865061,6.533180574584877,1485.059386865061,1485.0955414690202,1485.0955818938319,1458.0588356492171,1484.6197184997436,188.95510752155693,1484.6197184997436,1487.0168364977872,1487.3940291003964,96845.04679474994,97076.77679600056,653.1177510746984,97076.77679600056,97123.3006611501,97123.70857063051
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc8_run5.json,offload16_conc8_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-134436,16,8,5,20,1,256,64,0.0,inf,1.0,8,290.788861686,20,0,5100,1280,0.06877842529469518,4.401819218860491,21.94031766900776,3531.453366849746,3550.190764000945,540.5509383846278,3550.190764000945,4445.219357847054,4448.005044370038,1481.3325152008013,1485.1223966269904,6.600016455774771,1485.1223966269904,1485.3995096198732,1485.399741974778,1458.1865381382784,1484.839798999019,188.9759831231023,1484.839798999019,1486.855908400321,1489.1519682993749,96855.40182450022,97081.40904250104,652.311396253656,97081.40904250104,97146.39285805079,97146.43570761004
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc12_run1.json,offload16_conc12_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-134836,16,12,1,20,1,256,64,0.0,inf,1.0,12,194.8767306669979,20,0,5100,1280,0.10262897951718856,6.568254689100068,32.73864446598315,3290.1958183501847,3199.5873835003295,505.18996158867725,3199.5873835003295,3568.849694998426,4298.093695800998,1493.1789896722314,1501.5291447301615,9.748311163206477,1501.5291447301615,1501.5348503571427,1501.5349194809785,1469.8479361117222,1500.1197379988298,189.19798397508404,1500.1197379988298,1502.9250395022245,1511.1643123117756,97360.47216770075,97794.64292599914,681.5907742895831,97794.64292599914,97796.29113334976,97796.5090002699
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc12_run2.json,offload16_conc12_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-135236,16,12,2,20,1,256,64,0.0,inf,1.0,12,194.8401891100002,20,0,5100,1280,0.10264822720280092,6.569486540979259,32.74478447769349,3290.728663900154,3202.517445499325,504.17124986854446,3202.517445499325,3565.916642349658,4295.211720470869,1492.8123773785799,1500.838630198424,9.417290800380949,1500.838630198424,1500.8456278341298,1500.8458016810912,1469.4870506976627,1499.8021395003889,189.12166453804082,1499.8021395003889,1502.0365324973682,1502.4883636006416,97337.90843875067,97754.47679200079,674.6023657754441,97754.47679200079,97755.63686679852,97755.822577359
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc12_run3.json,offload16_conc12_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-135636,16,12,3,20,1,256,64,0.0,inf,1.0,12,194.88324843600276,20,0,5100,1280,0.10262554714428292,6.568035017234107,32.73754953902625,3293.7226861002273,3203.056905500489,507.4845919551696,3203.056905500489,3570.9948295989316,4317.101065919267,1493.1574953928553,1501.4368068809526,9.679206776892842,1501.4368068809526,1501.4420613499976,1501.442129882679,1469.8267793140644,1500.1756964993547,189.190610470976,1500.1756964993547,1502.342465451511,1503.1568378998054,97362.6448958501,97792.02179200001,683.714146229183,97792.02179200001,97793.9764127008,97794.40672014178
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc12_run4.json,offload16_conc12_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-140036,16,12,4,20,1,256,64,0.0,inf,1.0,12,194.85398613099824,20,0,5100,1280,0.10264095899251563,6.569021375521,32.74246591861249,3292.2425633993043,3203.3483139985037,504.4830155867388,3203.3483139985037,3568.311039497167,4298.694075098428,1492.8958071341358,1500.9367134126867,9.433878967909136,1500.9367134126867,1500.942782684121,1500.9436440415677,1469.569199214851,1499.9760804985272,189.1353638964427,1499.9760804985272,1502.305104000152,1502.9531556890652,97344.67841284985,97760.81029249872,674.6736346994154,97760.81029249872,97762.85127594929,97763.09426239059
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc12_run5.json,offload16_conc12_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-140436,16,12,5,20,1,256,64,0.0,inf,1.0,12,194.84149704499941,20,0,5100,1280,0.10264753814420201,6.5694424412289285,32.74456466800044,3290.9725550995063,3204.198096500477,502.80599314855476,3204.198096500477,3564.2016090481784,4291.087801810935,1492.8614168547679,1501.045043436534,9.575615726120622,1501.045043436534,1501.050123197632,1501.050229947447,1469.5353232265772,1499.8939120014256,189.13292543447076,1499.8939120014256,1502.2352240002874,1503.109862311394,97341.24181694987,97768.86097450006,678.5675474414579,97768.86097450006,97770.4205402526,97770.88010084939
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc16_run1.json,offload16_conc16_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-140836,16,16,1,20,1,256,64,0.0,inf,1.0,16,194.57204312199974,20,0,5100,1280,0.10278969002478781,6.57854016158642,32.78991111790731,3419.7018828495857,3452.472699500504,494.632209761294,3452.472699500504,3594.1029315496057,4301.174639908749,1494.6491582460387,1501.1872059127086,11.883959710512801,1501.1872059127086,1501.1911642785903,1501.1913649065064,1471.295118809374,1500.7087955000316,189.2227404136557,1500.7087955000316,1502.8384679510054,1503.549241899891,97582.59885235001,98026.51156299908,828.4025905458085,98026.51156299908,98028.47868600057,98028.50391800192
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc16_run2.json,offload16_conc16_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-141236,16,16,2,20,1,256,64,0.0,inf,1.0,16,194.60505190899858,20,0,5100,1280,0.1027722549019561,6.57742431372519,32.78434931372399,3425.775663549757,3460.1027195003553,493.8499951411263,3460.1027195003553,3593.068489648613,4302.529031530902,1494.838612453171,1501.3670910952249,11.866363323507674,1501.3670910952249,1501.367978496025,1501.370519127789,1471.4816173484337,1500.9511825010122,189.2452195460669,1500.9511825010122,1503.0344692990184,1510.0798004987882,97600.60824809952,98045.34796699772,829.8125292489264,98045.34796699772,98047.13810809772,98047.50578241888
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc16_run3.json,offload16_conc16_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-141635,16,16,3,20,1,256,64,0.0,inf,1.0,16,194.6046148280002,20,0,5100,1280,0.10277248572793019,6.577439086587532,32.78442294720973,3424.1121543996996,3457.7995505005674,494.12510080160604,3457.7995505005674,3594.0860247983446,4303.216409759805,1494.7259093055593,1501.1759375793479,11.719453827966007,1501.1759375793479,1501.1770054959982,1501.1789738356945,1471.3706908273537,1500.9145150015684,189.2264000400181,1500.9145150015684,1502.7759184993556,1504.8185963003925,97591.84444064995,98031.16197650161,823.048754091304,98031.16197650161,98032.86481065098,98032.94633812901
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc16_run4.json,offload16_conc16_run4.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-142035,16,16,4,20,1,256,64,0.0,inf,1.0,16,194.57917005700074,20,0,5100,1280,0.10278592510257457,6.578299206564773,32.78871010772129,3419.977718449627,3453.3723694985383,494.0798923387206,3453.3723694985383,3590.369069999543,4300.113872399342,1494.6843172571344,1501.200186682538,11.839648219488993,1501.200186682538,1501.2012424444038,1501.2014212253746,1471.3297334289023,1501.039568998749,189.22663687641764,1501.039568998749,1502.280676450755,1504.8137326985307,97585.08970564908,98028.32624049915,827.6772248908808,98028.32624049915,98029.82588135145,98030.04020666896
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc16_run5.json,offload16_conc16_run5.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-142435,16,16,5,20,1,256,64,0.0,inf,1.0,16,194.6205883770017,20,0,5100,1280,0.10276405064225672,6.57689924110443,32.78173215487989,3420.21406119984,3453.9035689995217,493.83474434926825,3453.9035689995217,3590.1038978017828,4297.943255557946,1495.0913076262,1501.6546203492217,11.92881582141612,1501.6546203492217,1501.655689333324,1501.655831441272,1471.7303278625025,1500.883608001459,189.2967914480499,1500.883608001459,1503.3521430013934,1522.6364487990577,97610.96644165045,98057.71427099899,831.5082599153733,98057.71427099899,98058.90609800008,98059.24466280012
